Index,party_id,start,end,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,Sixltr,Dic,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP
23,1,2019-01-01,2019-03-31,1.0,7423.25,88.66999999999999,72.465,14.337499999999999,75.76,16.427500000000002,26.0175,70.96,38.42,7.249999999999999,3.9374999999999996,1.0825,1.6775000000000002,0.7525000000000001,0.16749999999999998,0.2575,3.3150000000000004,6.880000000000001,11.59,5.705000000000001,3.4074999999999998,4.3925,1.06,9.585,4.03,1.7924999999999998,0.95,3.2125,1.4774999999999998,4.9875,3.8625000000000003,1.0725,0.1575,0.24,0.15749999999999997,8.2225,0.1375,0.3275,0.2125,0.18,8.2075,1.5775000000000001,1.3050000000000002,1.3499999999999999,1.2925,1.305,2.3600000000000003,1.9124999999999999,1.3075,0.32,0.2575,0.8274999999999999,0.175,0.395,0.0175,0.26,11.64,4.8374999999999995,1.6675000000000002,3.9024999999999994,1.3475000000000001,0.7625,1.4449999999999998,7.685,0.96,10.792499999999999,0.99,6.3950000000000005,3.535,4.1925,3.4925,0.1875,1.1275,0.26999999999999996,0.0775,4.1475,0.0025,3.9849999999999994,0.10250000000000001,0.08999999999999998,0.0025,37.665,9.8825,2.7875,1.2375000000000003,1.5625,0.3625,1.3924999999999998,2.765,3.3425000000000002,0.0375,0.35
24,1,2010-10-01,2010-12-31,0.75,2429.75,73.18,53.295,19.265,59.6575,15.1175,17.4625,49.2775,22.5075,2.54,1.5774999999999997,0.6225,0.425,0.2825,0.1225,0.1225,0.96,5.3950000000000005,9.07,2.19,1.835,1.8249999999999997,0.3575,4.7075000000000005,2.7725,0.7749999999999999,0.3875,1.6724999999999999,1.85,3.77,3.0425,0.5925,0.055,0.155,0.1475,5.2,0.09999999999999999,0.22,0.125,0.135,3.1599999999999997,0.6575000000000001,0.5175,0.44500000000000006,0.4425,0.7,0.7125,1.415,0.7675000000000001,0.45000000000000007,0.22,0.6475000000000001,0.15750000000000003,0.39,0.0,0.11750000000000001,6.7325,2.2975000000000003,1.1875,2.6275,1.1300000000000001,0.33999999999999997,0.8625,4.1049999999999995,0.78,9.8375,0.9025000000000001,5.295,3.7925,4.07,3.38,0.26749999999999996,0.7525000000000001,0.46249999999999997,0.0175,2.4924999999999997,0.0225,2.3825000000000003,0.5349999999999999,0.0625,0.0,27.3325,6.4025,1.2449999999999999,2.7275,2.3049999999999997,0.4125,0.9375,1.085,1.8199999999999998,0.0,0.2275
25,1,2012-07-01,2012-09-30,1.0,5597.75,88.41749999999999,65.94,23.4525,77.36749999999999,19.3525,23.6675,65.33,35.287499999999994,6.0975,3.64,1.5325000000000002,0.68,0.945,0.2925,0.185,2.45,6.859999999999999,11.5975,4.380000000000001,3.4225000000000003,3.4450000000000003,0.77,8.235,3.445,1.2399999999999998,0.7999999999999999,2.5325,1.8525,4.68,3.8,0.845,0.09000000000000001,0.18000000000000002,0.21000000000000002,6.6000000000000005,0.065,0.2575,0.15250000000000002,0.3025,5.925,1.0775,0.9875,0.8300000000000001,1.025,1.0374999999999999,1.6800000000000002,1.9474999999999998,1.0925,0.5549999999999999,0.2475,0.8625,0.2125,0.445,0.030000000000000002,0.21000000000000002,7.465,2.5425,1.4875,2.5175,1.5175,0.47500000000000003,1.3175,6.830000000000001,1.0025,12.3675,1.2275,6.702500000000001,4.83,3.6100000000000003,3.085,0.21500000000000002,0.9275,0.395,0.0225,2.7325,0.025,2.395,0.26,0.135,0.0075,41.275000000000006,7.875,2.1075,2.465,2.69,0.5249999999999999,2.1875,2.1275,4.125,0.01,0.9675000000000001
26,1,2018-10-01,2018-12-31,1.0,9162.25,88.52,82.61749999999999,14.945,86.11250000000001,16.592499999999998,24.7325,72.5075,38.38,7.9,4.5675,0.965,2.0075,1.1825,0.19999999999999998,0.215,3.3325,7.01,11.405,5.4875,3.3225,3.93,0.845,9.202499999999999,3.64,1.3475,0.775,3.2125,1.5174999999999998,5.734999999999999,4.654999999999999,0.99,0.0625,0.33249999999999996,0.21250000000000002,9.9475,0.0975,0.335,0.145,0.20249999999999999,7.442499999999999,1.42,1.15,1.21,1.1150000000000002,1.67,1.875,2.085,1.4875,0.3075,0.18250000000000002,0.6975,0.1375,0.3425,0.0175,0.2375,12.4575,5.9325,1.5775000000000001,4.09,1.4075000000000002,0.615,1.485,7.57,1.0725,11.5,1.1125,6.2975,4.275,3.605,5.1850000000000005,0.16999999999999998,0.66,0.305,0.105,5.0825,0.0,4.92,0.4725,0.0875,0.0025,39.57,9.5475,2.8875,1.1700000000000002,1.6324999999999998,0.3425,2.2975,1.73,3.3875,0.0425,0.285
27,1,2011-07-01,2011-09-30,1.0,4954.25,88.6725,63.67999999999999,19.59,68.79,23.855,22.810000000000002,64.38499999999999,32.435,4.99,3.1175000000000006,1.355,0.615,0.675,0.28500000000000003,0.18250000000000002,1.8699999999999999,6.42,10.942499999999999,4.3425,3.12,3.0725000000000002,0.7274999999999999,7.8525,3.8525,1.2225000000000001,0.5525,2.3575,2.5675,5.3275,3.83,1.395,0.26,0.335,0.28,6.04,0.0975,0.2175,0.16500000000000004,0.2775,6.1425,1.2650000000000001,0.8374999999999999,0.9349999999999999,0.8575,1.1775,1.6849999999999998,1.475,0.81,0.40750000000000003,0.22250000000000003,0.63,0.195,0.205,0.015000000000000001,0.23500000000000001,7.3500000000000005,2.2475,1.0975000000000001,2.955,1.3125,0.47500000000000003,1.345,6.7125,0.8525,11.6425,1.0299999999999998,6.2275,4.572500000000001,3.5025,3.14,0.205,1.3375000000000001,0.5425,0.05499999999999999,3.4125000000000005,0.0325,3.1325,0.9525,0.0725,0.0175,43.2325,8.0725,2.0075,3.1975,3.6125,0.3875,1.475,1.6025,4.0325,0.0025,0.5275
28,1,2009-01-01,2009-03-31,0.25,282.25,24.4625,15.88,1.0875,10.8825,6.72,4.34,14.0175,6.555,0.465,0.2,0.0225,0.045,0.0875,0.045,0.0,0.265,1.815,2.59,0.975,0.5325,0.355,0.11,1.55,0.6875,0.2875,0.11,1.285,0.2875,0.73,0.4875,0.2425,0.0225,0.1325,0.045,1.1075,0.0225,0.045,0.0675,0.0,1.0625,0.2875,0.1775,0.1775,0.2,0.11,0.2225,0.665,0.31,0.31,0.045,0.045,0.0,0.045,0.0,0.0,1.595,0.465,0.3775,0.5975,0.2425,0.155,0.265,1.13,0.2875,2.37,0.1325,1.2625,0.9975,0.9075,1.6375,0.155,0.1775,0.0225,0.045,0.8425,0.0225,0.82,0.0,0.0,0.0,11.935,3.145,0.3975,1.2175,1.395,0.0675,0.11,0.465,0.7975,0.0,0.0
29,1,2019-10-01,2019-12-31,1.0,8553.75,87.805,81.46499999999999,13.2925,82.41,16.735,26.3775,71.655,38.315,7.99,4.7725,0.8524999999999999,2.2025,1.1825,0.1325,0.4025,3.22,6.5825,11.4025,5.6525,3.185,4.0525,0.895,9.3375,3.725,1.505,0.9500000000000001,2.9525,1.48,6.06,4.7225,1.2825,0.10750000000000001,0.3675,0.125,9.412500000000001,0.0925,0.5075000000000001,0.0775,0.135,7.725,1.4900000000000002,1.5975,0.97,0.865,1.4974999999999998,1.8824999999999998,2.2525,1.705,0.24,0.22999999999999998,0.7075,0.09999999999999999,0.24,0.06,0.3175,12.72,5.8575,1.6225,4.025,1.2875,0.8175,1.9425000000000001,7.455000000000001,0.9075,10.7725,1.1300000000000001,6.2325,3.6700000000000004,4.095,3.5500000000000003,0.2875,1.0125000000000002,0.305,0.0825,4.385,0.0125,4.1575,0.1475,0.0825,0.0,37.8375,10.102500000000001,3.2824999999999998,1.1724999999999999,1.51,0.22249999999999998,1.49,2.3925,3.485,0.025,0.195
30,1,2012-04-01,2012-06-30,1.0,6124.5,87.41,66.47999999999999,26.412499999999998,71.205,21.7775,23.6725,66.4775,34.947500000000005,6.165,3.9124999999999996,1.6524999999999999,0.7325,1.075,0.30250000000000005,0.15500000000000003,2.2475,6.375,11.660000000000002,4.22,3.4075,3.6825,0.7875000000000001,7.9399999999999995,3.7574999999999994,1.3449999999999998,0.6175,2.415,2.2,5.0925,3.92,1.1025,0.11,0.2175,0.24,6.8425,0.1375,0.3775,0.2225,0.3325,6.4975000000000005,1.4825,0.8150000000000001,0.91,1.095,1.1475,1.855,2.0949999999999998,1.1824999999999999,0.4799999999999999,0.36000000000000004,0.79,0.2,0.3825,0.02,0.235,8.082500000000001,2.92,1.35,2.8325,1.3375,0.5025,1.3925,6.642499999999999,1.1900000000000002,12.4175,1.1375,6.907500000000001,4.7425,3.505,3.5100000000000002,0.295,0.66,0.465,0.05,2.9275,0.0075,2.54,0.42500000000000004,0.17250000000000001,0.015,42.707499999999996,7.555000000000001,2.2300000000000004,2.8649999999999998,2.7675,0.325,2.4299999999999997,1.84,4.755,0.0075,1.1925000000000001
31,1,2015-01-01,2015-03-31,1.0,2415.75,90.165,70.485,17.5475,58.25750000000001,18.555,26.212500000000002,61.837500000000006,31.075,5.4025,3.23,1.4674999999999998,0.6225,0.755,0.155,0.2325,2.165,5.9025,10.6975,3.6674999999999995,3.3025,2.9299999999999997,0.5725,6.6925,3.9974999999999996,1.395,0.5525,3.6224999999999996,1.185,4.984999999999999,3.3175,1.5825000000000002,0.3475,0.2825,0.1875,7.655000000000001,0.0975,0.255,0.19749999999999998,0.1525,5.3025,1.1325,0.6950000000000001,0.9325000000000001,0.785,1.0225000000000002,1.5575,2.8949999999999996,2.285,0.3775,0.21,0.855,0.24000000000000002,0.255,0.0275,0.37250000000000005,8.5025,3.795,1.4175,2.7925,1.1724999999999999,0.365,1.1575000000000002,5.64,1.06,11.155000000000001,0.9275000000000001,5.992500000000001,4.4,3.06,4.055,0.2625,0.7224999999999999,0.395,0.135,5.6475,0.01,5.1025,0.7125,0.31250000000000006,0.0,49.739999999999995,10.4125,1.895,2.705,3.1525,0.37250000000000005,3.1025,3.7725,3.455,0.0,0.925
32,1,2019-04-01,2019-06-30,1.0,11517.25,90.185,79.6575,11.932500000000001,75.4025,16.1625,27.2725,70.83999999999999,38.3525,7.535,4.49,0.8475,2.25,0.895,0.1975,0.295,3.05,6.79,12.315000000000001,5.4775,2.8825000000000003,4.2375,0.8075,9.13,3.9749999999999996,1.755,0.81,2.475,1.4775,6.4475,4.7275,1.645,0.3275,0.47,0.185,9.004999999999999,0.1125,0.415,0.16500000000000004,0.185,7.499999999999999,1.2725,1.58,1.1749999999999998,1.07,1.4699999999999998,1.8525,1.925,1.435,0.16999999999999998,0.2475,0.74,0.18000000000000002,0.2725,0.0575,0.2425,13.145,5.8275,1.7874999999999999,3.9775,1.5050000000000001,1.175,1.285,7.3975,0.825,11.002499999999998,1.3325,6.165,3.4924999999999997,3.7675,3.3724999999999996,0.2625,1.1625,0.2,0.115,4.1175,0.0175,3.9299999999999997,0.095,0.0875,0.0,36.974999999999994,9.745,3.0850000000000004,1.165,1.2999999999999998,0.3175,1.6725,2.0149999999999997,3.5349999999999997,0.042499999999999996,0.32999999999999996
33,1,2018-07-01,2018-09-30,1.0,5809.0,90.1125,76.5175,12.445,81.3725,16.86,26.49,70.42999999999999,36.472500000000004,6.845,3.7824999999999998,0.9825,1.4124999999999999,0.9125000000000001,0.2425,0.235,3.0625,6.975,11.194999999999999,5.1899999999999995,3.0025,3.8775,0.7799999999999999,9.025,4.025,1.615,0.9625,2.9875,1.4525000000000001,5.8225,4.4625,1.2825,0.17500000000000002,0.375,0.2125,8.485,0.1275,0.40249999999999997,0.15250000000000002,0.285,7.2,1.4975,1.2650000000000001,1.095,0.9450000000000001,1.5775,1.7225,2.2575000000000003,1.5574999999999999,0.36250000000000004,0.265,0.7424999999999999,0.1375,0.325,0.0125,0.23,11.8825,4.8825,1.495,4.0525,1.525,0.7675,1.55,7.297499999999999,0.685,11.1325,1.2325,6.2125,4.1325,3.7525,2.9825,0.185,1.285,0.3975,0.08249999999999999,4.327500000000001,0.0025,4.2225,0.44,0.0675,0.0025,40.480000000000004,9.4625,3.16,1.5299999999999998,1.6775,0.42000000000000004,2.2325,2.5524999999999998,3.6399999999999997,0.024999999999999998,0.40249999999999997
34,1,2010-04-01,2010-06-30,0.75,1502.75,72.1925,51.0125,17.3775,53.2925,10.252500000000001,17.88,48.9375,22.322499999999998,2.7399999999999998,1.83,0.8,0.64,0.2825,0.0575,0.05,0.9075000000000001,4.585,8.775,2.7875,1.7725,2.1,0.4575,5.1125,3.025,0.825,0.265,1.965,2.1825,4.095,2.995,1.0474999999999999,0.0475,0.2425,0.3275,5.01,0.1675,0.175,0.19999999999999998,0.135,3.7125000000000004,0.6575,0.5199999999999999,0.815,0.38,0.7375,1.04,1.41,0.8225,0.2675,0.3275,0.5175,0.2525,0.215,0.0,0.09,6.855,2.525,1.275,2.255,1.0725,0.4575,0.5824999999999999,4.7025,0.8575,9.7425,0.9000000000000001,5.105,3.91,4.0525,2.935,0.17,0.855,0.645,0.042499999999999996,2.4575,0.065,2.2824999999999998,0.3525,0.030000000000000002,0.0,31.42,8.7575,1.5275,3.0875000000000004,2.8725,0.47,1.16,1.2075,2.1175,0.0,0.1775
35,1,2016-07-01,2016-09-30,1.0,3912.5,80.18,78.34,8.5875,58.587500000000006,17.5675,25.7125,64.94250000000001,33.6725,6.715000000000001,3.6824999999999997,0.725,1.3425,1.2600000000000002,0.13,0.225,3.0324999999999998,5.18,10.06,5.025,3.1125000000000003,3.6525,1.3175,8.7625,3.575,1.245,1.0025000000000002,2.7125000000000004,1.2675,5.762500000000001,3.73,1.9249999999999998,0.2575,0.36750000000000005,0.43249999999999994,9.3475,0.13,0.4475,0.1875,0.2625,6.9575,1.3575,1.0675,1.065,1.1775,1.37,1.9675,2.7974999999999994,2.12,0.31999999999999995,0.305,0.6825000000000001,0.155,0.355,0.0225,0.16249999999999998,10.995000000000001,4.995,1.4,3.535,1.31,0.6975,1.5299999999999998,7.1225000000000005,0.875,9.469999999999999,0.9450000000000001,4.994999999999999,3.6375,2.9975,4.262499999999999,0.265,0.745,0.36000000000000004,0.2525,5.4975,0.0225,5.3575,0.13,0.07250000000000001,0.0,45.4475,11.23,1.995,2.1875,1.6025,0.945,2.9725,4.515000000000001,3.1325,0.05,0.8025
36,1,2016-01-01,2016-03-31,1.0,3720.25,88.0075,69.8675,11.544999999999998,60.905,18.185000000000002,26.5175,62.21,32.35,5.8025,3.4425,1.0775,1.1550000000000002,0.8325,0.1475,0.23500000000000001,2.3575,5.592499999999999,10.565000000000001,4.5625,2.8575,3.2375,1.085,8.1975,3.9350000000000005,1.595,0.6124999999999999,3.1875,1.145,5.0175,3.4325,1.5550000000000002,0.155,0.3875,0.32,7.4275,0.07250000000000001,0.2175,0.175,0.13,6.885,1.3275000000000001,1.135,1.105,0.915,1.3275,1.9174999999999998,2.6575,1.9124999999999999,0.3675,0.3075,0.5075,0.15250000000000002,0.255,0.034999999999999996,0.0925,9.85,3.8125,1.4175,3.62,1.3724999999999998,0.6699999999999999,1.3575,6.5424999999999995,0.87,10.3125,0.9574999999999999,5.552499999999999,3.8324999999999996,3.3675,3.4325,0.2575,0.43,0.255,0.1525,4.5375,0.0325,4.25,0.255,0.125,0.01,46.147499999999994,10.3125,2.3875,2.275,2.0575,0.5175000000000001,2.2375000000000003,4.512499999999999,3.4950000000000006,0.0625,0.6875000000000001
37,1,2019-07-01,2019-09-30,1.0,9534.5,90.1,77.125,12.697500000000002,66.3725,17.13,26.902499999999996,69.065,37.825,7.7875000000000005,4.532500000000001,1.05,2.0225,0.6375,0.43750000000000006,0.385,3.2575,6.797499999999999,11.9475,4.975,2.88,3.9000000000000004,1.0325,8.450000000000001,3.5875,1.405,0.72,3.16,1.355,4.9750000000000005,3.5775,1.345,0.1275,0.4875,0.17250000000000001,9.355,0.1325,0.48000000000000004,0.19,0.41500000000000004,6.999999999999999,1.2774999999999999,1.2125,1.0775,0.7899999999999999,1.4574999999999998,1.9025,1.8424999999999998,1.2625,0.31,0.195,0.4025,0.09749999999999999,0.195,0.0075,0.125,12.504999999999999,5.57,1.585,4.26,1.205,0.8575,1.485,6.8425,0.8499999999999999,11.254999999999999,1.3,6.46,3.7350000000000003,3.7900000000000005,3.1875,0.16749999999999998,1.2,0.2925,0.1475,4.235,0.005,4.1275,0.08499999999999999,0.0275,0.0,37.745000000000005,9.99,3.0574999999999997,1.05,1.5499999999999998,0.2575,1.325,2.9124999999999996,3.4275,0.0225,0.17500000000000002
38,1,2015-04-01,2015-06-30,1.0,3339.5,84.25,75.11250000000001,14.33,71.4575,17.987499999999997,27.78,65.60499999999999,34.3425,6.305000000000001,3.58,0.9775,1.205,1.0425,0.225,0.13,2.7275,6.0075,10.9175,4.9325,3.2675,3.5599999999999996,0.82,8.5525,3.755,1.485,0.84,2.7924999999999995,1.3225,4.4624999999999995,3.46,0.9249999999999999,0.1225,0.1825,0.205,8.36,0.18500000000000003,0.2925,0.24750000000000003,0.2175,6.2975,1.2774999999999999,0.8025,0.9325,0.9424999999999999,1.19,1.7599999999999998,2.79,1.96,0.5125000000000001,0.25,0.8775,0.09749999999999999,0.4325,0.03,0.32749999999999996,9.035,4.2125,1.42,2.575,1.1575,0.6025,1.53,7.0425,0.74,11.2275,1.0625,5.852500000000001,4.4399999999999995,3.9625000000000004,3.9225000000000003,0.2525,0.7175,0.35,0.1,4.6175,0.01,4.2375,0.515,0.19,0.01,45.26,9.64,2.3499999999999996,2.6550000000000002,1.96,0.595,2.625,2.7825,4.0600000000000005,0.0,1.26
39,1,2018-01-01,2018-03-31,1.0,5703.25,89.025,79.6275,10.14,84.63499999999999,16.59,24.74,71.0025,36.2775,7.265000000000001,4.61,1.3675,1.4849999999999999,1.3575000000000002,0.19749999999999998,0.20500000000000002,2.6525,6.937500000000001,10.6475,4.7975,3.4475,3.5,0.9949999999999999,9.1125,3.8775000000000004,1.5299999999999998,0.79,3.2425,1.905,6.1775,5.244999999999999,0.845,0.1075,0.2575,0.09,9.702499999999999,0.1,0.455,0.34249999999999997,0.1925,7.2975,1.275,1.1549999999999998,1.065,1.1724999999999999,1.6875,1.7675,2.2024999999999997,1.6075,0.3225,0.26,0.625,0.105,0.385,0.015,0.1275,12.510000000000002,5.6325,1.8824999999999998,3.9000000000000004,1.8125,0.47,1.4325,7.4350000000000005,0.94,10.127500000000001,1.2550000000000001,5.125,4.2,4.015,3.9524999999999997,0.195,0.8600000000000001,0.6425000000000001,0.1225,5.680000000000001,0.0025,5.3475,0.6725,0.1525,0.0,42.459999999999994,10.2725,2.6125,1.38,1.92,0.32,3.235,2.525,3.56,0.07999999999999999,0.5750000000000001
40,1,2016-04-01,2016-06-30,1.0,3008.75,89.67500000000001,74.36,8.879999999999999,65.26,16.895,26.965,63.620000000000005,32.2775,5.6899999999999995,3.3674999999999997,0.99,0.9924999999999999,0.9975,0.25,0.1325,2.32,5.9575,10.35,4.5875,2.7225,3.4524999999999997,0.8825000000000001,8.004999999999999,3.6274999999999995,1.5274999999999999,0.5925,3.7725,1.2025000000000001,5.3374999999999995,3.755,1.5025,0.23750000000000002,0.28500000000000003,0.27,8.155,0.065,0.4375,0.2075,0.30499999999999994,6.49,1.38,1.0074999999999998,0.8625,0.86,1.2975,1.6075000000000002,2.7075,1.95,0.3725,0.37000000000000005,0.5975,0.1875,0.33499999999999996,0.027500000000000004,0.115,10.795,4.545,1.5174999999999998,3.6224999999999996,1.3399999999999999,0.7875000000000001,1.545,6.532500000000001,0.8125,9.61,0.9500000000000002,5.4375,3.4349999999999996,3.0425,4.0775,0.2125,0.78,0.25,0.1925,5.5225,0.025,5.125,0.32500000000000007,0.09999999999999999,0.042499999999999996,47.2525,11.66,2.5100000000000002,1.9049999999999998,2.13,0.535,2.35,4.93,3.9325,0.0825,0.6725
41,1,2009-10-01,2009-12-31,0.5,1510.5,48.5,35.67,6.785,34.0375,11.54,11.6,31.630000000000003,14.510000000000002,1.795,1.04,0.33749999999999997,0.3975,0.22250000000000003,0.035,0.0475,0.755,3.34,5.63,1.98,1.0699999999999998,0.8425,0.21250000000000002,3.3475,1.4475,0.4175,0.21250000000000002,1.105,1.745,1.7925,1.4525000000000001,0.3275,0.0525,0.05,0.085,3.1475,0.0475,0.0975,0.0425,0.0475,2.16,0.5425,0.36,0.3925,0.25,0.39749999999999996,0.35750000000000004,0.895,0.435,0.33,0.10250000000000001,0.34,0.04,0.135,0.0,0.16999999999999998,3.4025,1.1375,0.5125,1.2925,0.3725,0.38749999999999996,0.61,2.8125,0.495,6.005,0.5325,3.2925000000000004,2.265,2.715,2.035,0.135,0.5675,0.33,0.03,2.0675,0.0,2.015,0.5575,0.015,0.0,20.365000000000002,3.9425,0.9475,2.3475,1.915,0.125,0.415,0.6625,1.3975,0.0,0.17
42,1,2017-07-01,2017-09-30,1.0,10695.5,87.2375,79.44999999999999,9.075,78.7425,17.1825,25.890000000000004,66.305,33.845,7.3325,4.3075,1.11,1.5150000000000001,1.0825,0.35000000000000003,0.2575,3.02,5.484999999999999,10.2275,4.84,3.205,3.3625,0.8049999999999999,8.815000000000001,3.375,1.2875,0.9299999999999999,3.48,1.2225000000000001,5.4675,4.362500000000001,1.06,0.1125,0.2725,0.20249999999999999,9.174999999999999,0.14500000000000002,0.30500000000000005,0.135,0.3125,6.959999999999999,1.15,1.1325,1.0899999999999999,1.055,1.6125,1.6075,2.7325,2.0975,0.34750000000000003,0.2675,0.5925,0.1175,0.3025,0.0175,0.18249999999999997,12.377500000000001,5.512499999999999,1.63,4.24,1.4300000000000002,0.6599999999999999,1.9425000000000001,6.8975,0.855,10.1575,1.1425,5.835000000000001,3.5649999999999995,3.2199999999999998,4.725,0.44,0.5925,0.37499999999999994,0.1675,6.1975,0.0125,5.855,0.1625,0.1825,0.01,43.8975,11.49,2.405,1.73,2.1,0.525,2.1875,2.8275,3.325,0.025,0.505
43,1,2016-10-01,2016-12-31,1.0,3234.25,88.21,72.3,12.4375,80.91,17.93,26.877499999999998,66.8625,32.48,6.6625,4.425000000000001,1.685,0.9575,0.9175000000000001,0.685,0.18250000000000002,2.235,6.097499999999999,10.1225,4.24,2.29,3.4274999999999998,0.7550000000000001,7.99,4.1625,1.21,0.7600000000000001,3.5775,1.375,5.4624999999999995,4.2925,1.1275,0.19,0.2475,0.3075,8.69,0.15500000000000003,0.32999999999999996,0.20500000000000002,0.6575000000000001,6.590000000000001,1.0975,1.4024999999999999,1.0450000000000002,0.625,1.205,1.94,3.0775,2.335,0.47250000000000003,0.215,0.7825,0.175,0.4525,0.0475,0.1375,10.755,4.525,1.6975,3.3325,1.5725,0.6875,1.1600000000000001,7.3375,0.7350000000000001,10.2875,0.835,5.625,3.9475000000000002,3.625,4.775,0.1725,0.88,0.385,0.060000000000000005,6.2225,0.02,5.672499999999999,0.7275,0.17,0.005,44.0325,11.485,2.7975,1.315,1.8125,0.4225,2.4225,3.53,3.6899999999999995,0.0,0.3925
44,4,2014-04-01,2014-06-30,1.0,1245.0,96.82,73.31,9.809999999999999,76.89500000000001,14.21,25.48,54.3,27.61,3.2750000000000004,2.035,0.1,1.36,0.44999999999999996,0.125,0.0,1.24,6.23,10.8,4.15,1.4500000000000002,1.83,0.31,6.845000000000001,3.8,1.475,0.31,2.13,0.9,4.105,3.38,0.61,0.0,0.145,0.125,5.45,0.29500000000000004,0.23500000000000001,0.145,0.37,3.35,1.07,0.435,0.6000000000000001,0.39499999999999996,0.69,0.42500000000000004,1.795,1.36,0.085,0.44999999999999996,0.32,0.18,0.085,0.0,0.055,7.630000000000001,3.42,1.615,2.0,1.42,0.38,0.87,6.085,1.57,12.344999999999999,1.16,6.96,4.324999999999999,2.9699999999999998,2.7800000000000002,0.33999999999999997,0.5349999999999999,0.355,0.03,5.27,0.0,5.145,0.03,0.03,0.07,40.504999999999995,11.7,1.28,2.1149999999999998,1.23,0.265,2.87,2.985,2.3649999999999998,0.0,0.055
45,4,2013-07-01,2013-09-30,1.0,3120.0,95.82,64.69,17.875,67.32,14.085,28.115000000000002,57.84,27.095,3.46,2.27,1.0,0.845,0.24,0.125,0.05,1.19,5.5600000000000005,11.295,2.68,1.905,2.18,0.5900000000000001,6.210000000000001,4.300000000000001,0.93,0.19,3.0,1.015,3.105,2.625,0.42000000000000004,0.0,0.065,0.08,5.0600000000000005,0.405,0.13,0.16,0.175,4.21,1.0150000000000001,0.8600000000000001,0.835,0.305,0.76,0.735,3.085,2.655,0.28500000000000003,0.1,0.37,0.1,0.18,0.015,0.08,7.165,3.1399999999999997,1.11,2.495,0.755,0.33499999999999996,1.115,5.5600000000000005,1.0350000000000001,13.260000000000002,1.4449999999999998,7.5200000000000005,4.425000000000001,3.105,3.175,0.29000000000000004,1.7249999999999999,0.31999999999999995,0.03,4.58,0.015,4.52,0.08,0.045,0.0,46.305,14.39,1.22,1.895,1.135,0.18,1.49,2.6550000000000002,2.26,0.0,0.395
46,4,2011-01-01,2011-03-31,0.5,1470.0,48.635,35.405,5.995,31.91,9.13,11.835,30.75,16.36,1.87,1.02,0.05,0.525,0.24,0.185,0.015,0.85,4.575,5.475,2.345,1.07,1.14,0.375,4.1,1.92,0.645,0.255,1.36,0.58,1.835,1.395,0.39,0.05,0.135,0.085,3.18,0.07,0.05,0.17,0.185,2.45,0.525,0.24,0.39,0.375,0.51,0.75,0.97,0.715,0.205,0.07,0.495,0.07,0.34,0.015,0.07,4.27,1.495,0.8,1.855,0.41,0.22,0.545,3.705,0.29,6.225,0.51,3.74,2.04,1.955,0.97,0.07,0.29,0.29,0.035,1.55,0.035,1.515,0.035,0.0,0.0,15.85,4.455,0.75,1.515,1.295,0.12,0.41,0.525,1.325,0.0,0.07
47,4,2010-07-01,2010-09-30,0.5,664.5,48.665,31.065,6.075,16.78,10.225,13.055,32.055,16.215,1.695,0.64,0.075,0.415,0.04,0.04,0.075,1.055,4.025,5.905,2.18,0.94,1.315,0.49,3.425,2.37,0.6,0.3,1.39,0.675,2.71,1.43,1.205,0.115,0.3,0.45,2.595,0.04,0.225,0.115,0.04,2.895,0.525,0.565,0.415,0.525,0.34,0.94,0.64,0.375,0.115,0.3,0.415,0.0,0.265,0.04,0.115,4.59,0.98,1.13,2.37,0.45,0.6,0.525,2.86,0.49,5.905,0.525,3.65,1.77,2.935,1.015,0.115,0.98,0.225,0.15,0.98,0.0,0.98,0.0,0.0,0.0,14.37,3.95,0.715,2.745,1.205,0.45,0.075,0.49,1.055,0.04,0.075
48,4,2017-01-01,2017-03-31,1.0,4679.0,93.365,75.89,8.120000000000001,49.93000000000001,12.945,28.41,66.91,36.705,5.65,3.12,0.11499999999999999,1.9449999999999998,0.52,0.27,0.27,2.535,7.65,11.77,6.045,2.61,3.335,1.205,10.3,4.845000000000001,1.71,0.585,1.98,1.285,3.995,2.615,1.32,0.21999999999999997,0.455,0.26,8.26,0.13,0.255,0.11499999999999999,0.245,6.63,0.98,0.86,1.615,0.835,1.565,1.725,3.725,2.95,0.4,0.28,0.45999999999999996,0.175,0.21999999999999997,0.005,0.125,11.254999999999999,4.6,1.1600000000000001,4.265,0.97,0.9299999999999999,1.29,8.225,1.28,11.595,1.44,6.345,4.085,3.08,2.46,0.315,0.775,0.355,0.16999999999999998,4.055,0.005,4.02,0.31,0.005,0.015,36.325,10.295,1.795,1.9049999999999998,1.31,0.14,2.0549999999999997,1.53,2.8449999999999998,0.0,0.125
