id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1185223162977570816,1185223162977570816,1571414197000,2019-10-18,17:56:37,CET,47620601,akk,A. Kramp-Karrenbauer,,"Strong result for @Markus_Soeder at # csupt19. Dear Markus, congratulations. I look forward to stopping by in person tomorrow and congratulating you.",['markus_soeder'],[],[],82,17,168,['#csupt19'],[],https://twitter.com/akk/status/1185223162977570816,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '793778228', 'username': 'Markus_Soeder'}]",
1184538303015641089,1184538303015641089,1571250913000,2019-10-16,20:35:13,CET,47620601,akk,A. Kramp-Karrenbauer,,We want to strengthen European defense policy together. With today&#39;s Franco-German agreements we are taking an important step. L&#39;Allemagne et la France travaillent ensemble dans la confiance. pic.twitter.com/hWnFGzy7Q9,[],[],['https://pbs.twimg.com/media/EHBTTT9XkAESmtH.jpg'],86,60,242,[],[],https://twitter.com/akk/status/1184538303015641089,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '1976143068', 'username': 'EmmanuelMacron'}, {'user_id': '877836832406417408', 'username': 'florence_parly'}, {'user_id': '24158261', 'username': 'HeikoMaas'}, {'user_id': '234343491', 'username': 'RegSprecher'}, {'user_id': '1055021191', 'username': 'JY_LeDrian'}]",
1184417865266544640,1184417865266544640,1571222199000,2019-10-16,12:36:39,CET,47620601,akk,A. Kramp-Karrenbauer,,Landed together in Toulouse and is now on the way to my French colleagues. pic.twitter.com/NPW9OlVN7Q,[],[],['https://pbs.twimg.com/media/EG_lxHlXkAAK53I.jpg'],102,31,207,[],[],https://twitter.com/akk/status/1184417865266544640,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1183322175908057090,1183302741935960065,1570960966000,2019-10-13,12:02:46,CET,47620601,akk,A. Kramp-Karrenbauer,,"It was and is also available from me at @MIT_bund, in the @CDU lead application for the BPT, in the @PaulZiemiak proposals, in the @cducsubt concepts .....","['berlinreporter', 'mit_bund', 'cdu', 'paulziemiak', 'cducsubt']",[],[],2,0,18,[],[],https://twitter.com/akk/status/1183322175908057090,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '19455550', 'username': 'BerlinReporter'}, {'user_id': '119012291', 'username': 'MIT_bund'}, {'user_id': '20429858', 'username': 'CDU'}, {'user_id': '288696645', 'username': 'PaulZiemiak'}, {'user_id': '46085533', 'username': 'cducsubt'}]",
1182923682550898689,1182923682550898689,1570865958000,2019-10-12,09:39:18,CET,47620601,akk,A. Kramp-Karrenbauer,,"About time. Finally, a woman is at the top of one of the 30 DAX companies. The fact that Jennifer Morgan did it shows that there&#39;s more.",[],[],[],167,39,309,[],[],https://twitter.com/akk/status/1182923682550898689,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1182642949827584000,1182642949827584000,1570799026000,2019-10-11,15:03:46,CET,47620601,akk,A. Kramp-Karrenbauer,,Ethiopia&#39;s Prime Minister @AbiyAhmedAli courageously took the first step to peacefully resolve the longstanding conflict with Eritrea. He also bravely tackles political &amp; economic reforms under difficult conditions. Congratulations to a worthy holder of the @NobelPrize!,"['abiyahmedali', 'nobelprize']",[],[],18,23,138,[],[],https://twitter.com/akk/status/1182642949827584000,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '1168167671151628290', 'username': 'AbiyAhmedAli'}, {'user_id': '16465385', 'username': 'NobelPrize'}]",
1179661302467350528,1179661302467350528,1570088146000,2019-10-03,09:35:46,CET,47620601,akk,A. Kramp-Karrenbauer,,"Almost 30 years ago, members of two armies were also united. Opponents became comrades. People who were and are brave enough to shape the future together. # TDE2019 # Army Unit",[],[],[],104,54,301,"['#tde2019', '#armeedereinheit']",[],https://twitter.com/akk/status/1179661302467350528,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1178396446888005635,1178396446888005635,1569786581000,2019-09-29,21:49:41,CET,47620601,akk,A. Kramp-Karrenbauer,,"Warm greetings from the &quot;secret meeting&quot; to our colleague Thomas Strobl, who is currently in the budget meeting of the Baden-Württemberg government. pic.twitter.com/SpWg0vemjC",[],[],['https://pbs.twimg.com/media/EFqBUK3WkAER0ez.jpg'],175,51,375,[],[],https://twitter.com/akk/status/1178396446888005635,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1178337529583538176,1178337529583538176,1569772534000,2019-09-29,17:55:34,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulations to the friends of @volkspartei and @sebastiankurz on this historic election victory! I look forward to further cooperation at European level.,"['volkspartei', 'sebastiankurz']",[],[],94,51,326,[],[],https://twitter.com/akk/status/1178337529583538176,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '11043512', 'username': 'volkspartei'}, {'user_id': '46623193', 'username': 'sebastiankurz'}]",
1177574537589866496,1177574537589866496,1569590622000,2019-09-27,15:23:42,CET,47620601,akk,A. Kramp-Karrenbauer,"Berlin, Germany",&quot;Rethinking family policy&quot; is the motto of the KPV conference. What is family and how can we support them more through local networks? Bringing our homeland forward &amp; strengthening cohesion: We are working on the programmatic realignment of @CDU. #kpvfamilie pic.twitter.com/eJNwrXnQtH,['cdu'],[],['https://pbs.twimg.com/media/EFeVzHUWkAE9NAg.jpg'],50,21,52,['#kpvfamilie'],[],https://twitter.com/akk/status/1177574537589866496,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '20429858', 'username': 'CDU'}, {'user_id': '923844611784749056', 'username': 'Bundes_KPV'}]",
1177201748420825088,1177201748420825088,1569501742000,2019-09-26,14:42:22,CET,47620601,akk,A. Kramp-Karrenbauer,"Berlin, Germany","I mourn Jacques Chirac together with our French friends today. As French President and European statesman, he was a good partner and close friend of Germany.",[],[],[],24,31,236,[],[],https://twitter.com/akk/status/1177201748420825088,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1176185730974015490,1176185730974015490,1569259505000,2019-09-23,19:25:05,CET,47620601,akk,A. Kramp-Karrenbauer,"Washington, DC","Thank you, Secretary @EsperDoD for an open exchange of views among friends. Ready to work with you on that ironclad partnership between Germany and the United States. https://twitter.com/EsperDoD/status/1176165246144307201 …",['esperdod'],['https://twitter.com/EsperDoD/status/1176165246144307201'],[],29,27,125,[],[],https://twitter.com/akk/status/1176185730974015490,False,https://twitter.com/EsperDoD/status/1176165246144307201,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '1142185061439197186', 'username': 'EsperDoD'}]",
1173548871559057408,1173548871559057408,1568630829000,2019-09-16,12:47:09,CET,47620601,akk,A. Kramp-Karrenbauer,,Just decided unanimously! pic.twitter.com/WKblGhsIHQ,[],[],['https://pbs.twimg.com/media/EElIeZDXoAAbn0I.jpg'],624,90,376,[],[],https://twitter.com/akk/status/1173548871559057408,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1171366101181173760,1171366101181173760,1568110416000,2019-09-10,12:13:36,CET,47620601,akk,A. Kramp-Karrenbauer,,"The news of @ManuelaSchwesig&#39;s illness has torn us all out of everyday political life. What matters now is their quick and complete recovery. Dear Manuela, I wish you all the very best in this regard and on behalf of the CDU members.",['manuelaschwesig'],[],[],25,50,626,[],[],https://twitter.com/akk/status/1171366101181173760,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '1627905570', 'username': 'ManuelaSchwesig'}]",
1168241687845638144,1168241687845638144,1567365497000,2019-09-01,21:18:17,CET,47620601,akk,A. Kramp-Karrenbauer,"Berlin, Germany","Michael Kretschmer listened to the #Saxony, discussed it with them and won the election with positive strength. Congratulations to @MPKretschmer @AlexDierksMdL @ConradClemens! Agility, fighting spirit, courage for the future &amp; strong team - this election campaign inspired us!","['mpkretschmer', 'alexdierksmdl', 'conradclemens']",[],[],144,29,209,['#sachsen'],[],https://twitter.com/akk/status/1168241687845638144,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '393264968', 'username': 'MPKretschmer'}, {'user_id': '937761672051265536', 'username': 'AlexDierksMdL'}, {'user_id': '20360928', 'username': 'ConradClemens'}]",
1168240910490112000,1168240910490112000,1567365312000,2019-09-01,21:15:12,CET,47620601,akk,A. Kramp-Karrenbauer,"Berlin, Germany",Ingo #Senftleben fought in #Brandenburg under difficult conditions for the CDU and for the change. Now it is a matter of building bridges for a government in the middle to advance Brandenburg.,[],[],[],105,12,112,"['#senftleben', '#brandenburg']",[],https://twitter.com/akk/status/1168240910490112000,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1168167575030837249,1168167575030837249,1567347828000,2019-09-01,16:23:48,CET,47620601,akk,A. Kramp-Karrenbauer,"Berlin, Germany",The polling stations are still open until 6 p.m. Both votes #CDU! https://twitter.com/akk/status/1168059940784787457…,[],['https://twitter.com/akk/status/1168059940784787457'],[],30,12,54,['#cdu'],[],https://twitter.com/akk/status/1168167575030837249,False,https://twitter.com/akk/status/1168059940784787457,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1168166520322699264,1168166520322699264,1567347576000,2019-09-01,16:19:36,CET,47620601,akk,A. Kramp-Karrenbauer,"Berlin, Germany",World War II began 80 years ago with Germany&#39;s attack on #Poland. Memory commits - for German-Polish friendship in a united #Europe. We must act together in memory of the victims - for peace and humanity.,[],[],[],36,22,129,"['#polen', '#europa']",[],https://twitter.com/akk/status/1168166520322699264,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1168059940784787457,1168059940784787457,1567322166000,2019-09-01,09:16:06,CET,47620601,akk,A. Kramp-Karrenbauer,"Berlin, Germany","Today in Brandenburg and Saxony it&#39;s about the future! Ingo #Senftleben and @MPKretschmer have led a strong election campaign, they want to shape the future! For the change in #Brandenburg and thus @MPKretschmer Prime Minister remains: Choose #CDU with both votes! pic.twitter.com/bVdrPLW7pL",['mpkretschmer'],[],"['https://pbs.twimg.com/media/EDXIUNMXUAAVuOV.jpg', 'https://pbs.twimg.com/media/EDXIUNMW4AAf56P.jpg', 'https://pbs.twimg.com/media/EDXIUNSWkAAI4Ak.jpg', 'https://pbs.twimg.com/media/EDXIUNWXYAAY_mA.jpg']",74,31,132,"['#senftleben', '#brandenburg', '#cdu']",[],https://twitter.com/akk/status/1168059940784787457,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '393264968', 'username': 'MPKretschmer'}]",
1167840868642037760,1167840868642037760,1567269935000,2019-08-31,18:45:35,CET,47620601,akk,A. Kramp-Karrenbauer,"Potsdam, Germany",With 800 people we are in the final sprint for Ingo #Senftleben in Potsdam. He is a doer &amp; bridge builder. He wants to grow all of Brandenburg. It is time for a change of policy: Therefore tomorrow with both votes #CDU! pic.twitter.com/BOSQuBDh78,[],[],['https://pbs.twimg.com/media/EDUBE_MXsAMjL5J.jpg'],65,26,124,"['#senftleben', '#cdu']",[],https://twitter.com/akk/status/1167840868642037760,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1167472997520805888,1167472997520805888,1567182227000,2019-08-30,18:23:47,CET,47620601,akk,A. Kramp-Karrenbauer,"Leipzig, Germany",Final sprint in Leipzig! We are fighting with 1500 people at the Nikolaikirchhof in Leipzig to ensure that @MPKretschmer remains prime minister. He listens and tackles. Vote #CDU with both votes on Sunday! # 72hCDU pic.twitter.com/ZaglvlysSP,['mpkretschmer'],[],['https://pbs.twimg.com/media/EDOyf0iW4AENKa7.jpg'],265,35,234,"['#cdu', '#72hcdu']",[],https://twitter.com/akk/status/1167472997520805888,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '393264968', 'username': 'MPKretschmer'}]",
1166956770209779712,1166956770209779712,1567059149000,2019-08-29,08:12:29,CET,47620601,akk,A. Kramp-Karrenbauer,"Helsinki, Finland","At the meeting of EU foreign and defense ministers in Helsinki, the day starts early with a good conversation with @FedericaMog. We have to strengthen multilateralism, the challenges in the world require the European Union to be able to act and to respond. pic.twitter.com/xh61vCmI2D",['federicamog'],[],['https://pbs.twimg.com/media/EDHc_sYWkAAL26c.jpg'],54,42,174,[],[],https://twitter.com/akk/status/1166956770209779712,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '460163041', 'username': 'FedericaMog'}]",
1165237388660105217,1165237388660105217,1566649217000,2019-08-24,14:20:17,CET,47620601,akk,A. Kramp-Karrenbauer,"Tschernitz, Deutschland","You build a good future with courage, confidence &amp; by doing something together, not with protest. @MPKretschmer has brought new impetus to politics: he listens, tackles &amp; burns for Saxony. In the final sprint we accelerate so that he remains prime minister. #Sachsenwahl pic.twitter.com/tfRAXw2300",['mpkretschmer'],[],['https://pbs.twimg.com/media/ECvBOiYX4AA1_7L.jpg'],1187,59,300,['#sachsenwahl'],[],https://twitter.com/akk/status/1165237388660105217,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '393264968', 'username': 'MPKretschmer'}]",
1164593155074904064,1164593155074904064,1566495619000,2019-08-22,19:40:19,CET,47620601,akk,A. Kramp-Karrenbauer,"Bernau bei Berlin, Deutschland","Exciting public dialogue with @ DanielSauer73 in Bernau. For business, security and education: #Brandenburg deserves a government that believes in its home. @CDU_Brandenburg and Ingo #Senftleben tackle the problem together. Brandenburg needs the change! pic.twitter.com/nnGcCKUZmK","['danielsauer73', 'cdu_brandenburg']",[],['https://pbs.twimg.com/media/ECl3TKnWsAAFnnt.jpg'],41,15,74,"['#brandenburg', '#senftleben']",[],https://twitter.com/akk/status/1164593155074904064,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '732688883918458881', 'username': 'DanielSauer73'}, {'user_id': '309048092', 'username': 'CDU_Brandenburg'}]",
1164221545767739393,1164221545767739393,1566407021000,2019-08-21,19:03:41,CET,47620601,akk,A. Kramp-Karrenbauer,,Whether as an instructor or with reconnaissance tornadoes and tanker planes: Germany&#39;s contribution to the international fight against terror is highly recognized in Jordan and Iraq and very welcome. Our soldiers are also there for our security.,[],[],[],205,53,321,[],[],https://twitter.com/akk/status/1164221545767739393,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
1162752170791489536,1162752170791489536,1566056695000,2019-08-17,17:44:55,CET,47620601,akk,A. Kramp-Karrenbauer,,"We did it together. Starting next year, all of our soldiers in uniform can travel free of charge on the Deutsche Bahn. @BMVg_Bundeswehr @BMVI @DB_bahn","['bmvg_bundeswehr', 'bmvi', 'db_bahn']",[],[],1270,128,871,[],[],https://twitter.com/akk/status/1162752170791489536,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '1121700961125314560', 'username': 'BMVg_Bundeswehr'}, {'user_id': '252952532', 'username': 'BMVI'}, {'user_id': '39999078', 'username': 'DB_Bahn'}]",
1162051905322921989,1162051905322921989,1565889738000,2019-08-15,19:22:18,CET,47620601,akk,A. Kramp-Karrenbauer,,"The @CDU is sticking to the black zero. We invented them and we will continue to defend them. It&#39;s a shame that wrong headings are set and spread further. In an interview, I only quoted the current legal situation. https://www.n-tv.de/21209468",['cdu'],['https://www.n-tv.de/21209468'],[],469,80,290,[],[],https://twitter.com/akk/status/1162051905322921989,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '20429858', 'username': 'CDU'}]",
